Education Level,Exercise Frequency,Gender_Male,Smoking Status_Yes,Location_Suburban,Location_Urban,Policy Type_Comprehensive,Policy Type_Premium,Customer Feedback_Good,Customer Feedback_Poor,Property Type_Condo,Property Type_House,Age,Health Score,Annual Income,Number of Dependents,Credit Score,Active Policy days,Previous Claims,Insurance Duration,Premium Amount
1.3462491382917552,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-1.2262136664885037,-1.2693153009935914,-0.6023257123492184,-0.8100775428137269,0.18850625501408358,-0.9227393216264448,1.4114440913037987,-0.03189750733972492,496.0
-0.44889930846781495,1.3272773921370271,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.3918631252089009,-0.41876592095694615,-0.11379850214164018,-1.5353036330677348,-2.2655151107698557,-0.6525152331165626,0.33595568951025745,-0.41794903338783207,767.0
-1.3464735318476,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-1.3758180545854983,1.2187131406664786,-0.7590586487347153,-0.8100775428137269,-2.2655151107698557,0.8538403241087381,-0.739532712283284,1.1262570708045965,546.0
0.4486749149119701,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,1.2422587371119065,2.1897502773320516,1.4225859928154319,1.3656007279482971,1.2451586884359906,1.0589039941126912,0.33595568951025745,-0.41794903338783207,1570.0
-1.3464735318476,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.47819172600353094,0.6102235426287065,-0.7532211785369375,-1.5353036330677348,0.06774597690872276,-0.7732536556422546,-0.739532712283284,1.5123085968527037,488.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.6438411847239283,0.8391795837529298,-0.8787581720375358,0.640374637694289,0.033243040307191114,0.4992909881205948,-0.739532712283284,0.35415401870838226,588.0
0.4486749149119701,1.3272773921370271,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-1.3758180545854983,-0.10754796212351303,0.10661307419703524,-0.8100775428137269,0.14106471718697755,-0.4225372854485777,0.33595568951025745,-1.5761036115321536,478.0
-1.3464735318476,1.3272773921370271,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.04542363233595001,-0.5717285158069171,0.4042299015385786,-0.08485145255971893,0.5162841527286343,-0.8767437320928478,-0.739532712283284,1.5123085968527037,524.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.3285873379065364,-0.06854940736001781,1.8047206010312529,-0.8100775428137269,1.115772676180247,-0.8307481425592508,-0.739532712283284,0.7402055447564894,2160.0
0.4486749149119701,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-0.2537851438580391,0.2807690906542324,-0.31214695187258545,-1.5353036330677348,0.09362317935987151,1.0838182717767229,-0.739532712283284,-1.5761036115321536,447.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,1.3170609311604038,-0.06854940736001781,-0.9725343061824827,0.640374637694289,1.2063428847592674,-0.7138426858280252,-0.739532712283284,-0.8040005594359392,1455.0
0.4486749149119701,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.6277961141005255,1.9601644255852801,3.4805766957674895,0.640374637694289,1.3917961689925,0.6257788593379865,1.4114440913037987,1.5123085968527037,3384.0
1.3462491382917552,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.6750268307794873,-0.24804943361929008,-0.8506065012450266,-1.5353036330677348,-0.26865765495621086,-0.5490251566659694,0.33595568951025745,0.7402055447564894,706.0
-0.44889930846781495,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.4194346025784364,-0.06854940736001781,-0.13259766691835478,-1.5353036330677348,0.5723514247061232,1.426868710381467,0.33595568951025745,-0.03189750733972492,728.0
0.4486749149119701,-1.3377152801033019,0.995261227854059,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-1.7498290248279846,-1.5838043236900323,-0.20101532837618083,-1.5353036330677348,1.089895473729098,-0.2462208589031227,2.48693249309734,0.7402055447564894,1795.0
-1.3464735318476,0.43894650139025077,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-0.9270048902945146,0.26077235459600523,-0.830959961762183,0.640374637694289,1.2408458213607991,-0.8939920781679467,-0.739532712283284,-1.5761036115321536,678.0
-1.3464735318476,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.0178521549664146,0.9754740515598075,0.13498443472817045,0.640374637694289,0.3782724063225077,1.4287851932787001,-0.739532712283284,-0.03189750733972492,749.0
1.3462491382917552,-0.4493843893565255,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-1.076609278391509,1.1314685935846667,-0.31613275141622943,-1.5353036330677348,-2.2655151107698557,0.4724602275593299,1.4114440913037987,-0.8040005594359392,1637.0
0.4486749149119701,-1.3377152801033019,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-0.8522026962460173,1.7075984023977762,0.39927119029530495,-1.5353036330677348,1.344354631165394,0.18307131007711566,1.4114440913037987,1.5123085968527037,712.0
-1.3464735318476,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-1.2262136664885037,0.09685358377507715,-0.45893108152316,-1.5353036330677348,0.7793690443153132,-1.7199962068754588,-0.739532712283284,1.5123085968527037,735.0
0.4486749149119701,0.43894650139025077,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,0.8682477668694201,-1.1460588989751068,1.9544862342774667,-0.8100775428137269,0.9346322590222056,0.5414536118597254,1.4114440913037987,-0.8040005594359392,21.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.2422587371119065,-0.8351297555848445,-0.8541215370630434,-1.5353036330677348,1.3098516945638623,0.1370757205435187,1.4114440913037987,-1.1900520854840464,2960.0
1.3462491382917552,-0.4493843893565255,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-0.10418075576104455,-0.4197132775352407,0.9838969690275912,0.640374637694289,-0.05732716827182949,-1.2638732773339556,-0.739532712283284,0.35415401870838226,254.0
0.4486749149119701,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,0.569038990675431,1.63228413337697,-1.0109172419452905,-0.08485145255971893,1.0769568725035237,0.041251575681858346,0.33595568951025745,1.5123085968527037,25.0
0.4486749149119701,-1.3377152801033019,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-1.4506202486339954,0.933719200311405,-0.6480211779834362,-1.5353036330677348,-0.8724590454830149,1.6606796238439183,0.33595568951025745,-1.5761036115321536,1320.0
-1.3464735318476,1.3272773921370271,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,1.3918631252089009,0.5522355444613304,-0.6761414645275702,-0.8100775428137269,1.0381410688268007,0.9439150202786988,-0.739532712283284,-1.1900520854840464,940.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,-1.076609278391509,-0.6262114935021986,0.8136374215924047,0.640374637694289,-0.4023565342871461,-0.12739891927466387,-0.739532712283284,0.35415401870838226,1094.0
-0.44889930846781495,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.2422587371119065,-0.06854940736001781,1.8154540139755542,-0.8100775428137269,0.16262905256293483,-0.7368404805948237,-0.739532712283284,-0.41794903338783207,3515.0
1.3462491382917552,1.3272773921370271,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,0.3446324085299391,-1.9096048139490975,0.0,-1.5353036330677348,1.1804656823081188,-1.6759171002390951,2.48693249309734,-0.8040005594359392,29.0
-0.44889930846781495,-0.4493843893565255,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,-0.17898294980954182,1.2968263340711919,3.3905039029308104,0.640374637694289,-0.5144910782421239,-1.1584667179861292,-0.739532712283284,1.5123085968527037,23.0
0.4486749149119701,0.43894650139025077,-1.0047613350277476,0.9853571942179611,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,1.4160717508679816,0.26983021448144184,-0.31332761233113204,-0.26701640270912036,-0.8100775428137269,0.3135794001946358,-1.1163040942469986,2.48693249309734,1.5123085968527037,917.0
1.3462491382917552,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,1.4081365773363437,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,-1.4506202486339954,-0.17300731164902483,0.3489622401499402,0.640374637694289,1.2753487579623308,-0.5835218488161671,-0.739532712283284,1.1262570708045965,24.0
0.4486749149119701,0.43894650139025077,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,-1.7498290248279846,0.5237807615438997,-1.00030936599449,-0.08485145255971893,0.6801731015859097,-1.4037765288319797,1.4114440913037987,1.5123085968527037,1795.0
1.3462491382917552,0.43894650139025077,-1.0047613350277476,0.9853571942179611,-0.72134213351515,1.4081365773363437,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-0.17898294980954182,-0.7436136110278343,-0.6296927769323488,-0.08485145255971893,-0.21259038297872193,0.5702008553182235,0.33595568951025745,1.1262570708045965,629.0
-0.44889930846781495,1.3272773921370271,0.995261227854059,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,1.69107190140289,-1.4250995285951944,0.0,-0.8100775428137269,0.028930173231999656,-0.29413293133395285,1.4114440913037987,0.35415401870838226,35.0
-0.44889930846781495,-1.3377152801033019,0.995261227854059,0.9853571942179611,-0.72134213351515,1.4081365773363437,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,-0.6679308332270758,-0.7161419580535134,-0.7061789061091358,1.5414675133058955,-0.8563709380570114,-0.6869690302169967,0.640374637694289,-0.49723960994135813,-0.09481871002169935,1.4114440913037987,-1.5761036115321536,736.0
0.4486749149119701,0.43894650139025077,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,-0.6679308332270758,1.3963711925468212,-0.7061789061091358,1.3918631252089009,-0.4317889895099162,-0.7849820378925889,0.640374637694289,0.6542958991347609,-0.1848934061916601,-0.739532712283284,1.1262570708045965,1753.0
-1.3464735318476,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,-0.7025983081490228,0.025958190292356787,0.0,0.640374637694289,-0.6309384892722932,-1.1048051968635995,-0.739532712283284,-0.8040005594359392,157.0
-0.44889930846781495,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,-0.72134213351515,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,1.3963711925468212,-0.7061789061091358,0.04542363233595001,0.48468630394294165,-0.16012165274336096,-1.5353036330677348,-0.05732716827182949,1.1355633100020195,-0.739532712283284,-1.5761036115321536,1445.0
0.4486749149119701,-0.4493843893565255,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,-0.7143450445976189,1.5033242165552643,-0.6679308332270758,-0.7161419580535134,1.4160717508679816,0.12022582638444729,2.180361441283486,0.9221955367220471,0.640374637694289,-0.260031920805828,-1.24854141415609,0.33595568951025745,-0.03189750733972492,2616.0
-1.3464735318476,-1.3377152801033019,-1.0047613350277476,0.9853571942179611,-0.72134213351515,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.029378561712547265,-1.5030801125306932,-0.5060388383342594,0.640374637694289,0.08931031228468006,-0.2749681023616208,-0.739532712283284,0.35415401870838226,2439.0
1.3462491382917552,0.43894650139025077,-1.0047613350277476,-1.0148604037885574,1.386304713862936,-0.7101583866897468,1.397930523628471,-0.7143450445976189,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,1.0178521549664146,-0.06854940736001781,-0.972597074679233,0.640374637694289,1.003638132225269,-0.36695928142881473,-0.739532712283284,0.7402055447564894,2195.0
-0.44889930846781495,0.43894650139025077,0.995261227854059,-1.0148604037885574,1.386304713862936,-0.7101583866897468,-0.7153431326503967,1.3998837222469804,-0.6651925040437467,1.497161008675925,-0.7161419580535134,-0.7061789061091358,-0.47819172600353094,-0.06854940736001781,-0.5432605569071869,0.640374637694289,-2.2655151107698557,-1.7449104845394905,1.4114440913037987,1.1262570708045965,984.0
